VT
2019-03-19,73.9100
2019-03-18,73.9000
2019-03-15,73.5700
2019-03-14,73.0000
2019-03-13,73.0900
2019-03-12,72.6700
2019-03-11,72.4900
2019-03-08,71.5300
2019-03-07,71.7200
2019-03-06,72.4900
2019-03-05,72.9300
2019-03-04,72.8300
2019-03-01,73.0500
2019-02-28,72.6800
2019-02-27,72.9200
2019-02-26,73.0100
2019-02-25,72.9300
2019-02-22,72.7400
2019-02-21,72.2800
2019-02-20,72.5500
2019-02-19,72.2800
2019-02-15,72.1000
2019-02-14,71.3200
2019-02-13,71.3300
2019-02-12,71.3000
2019-02-11,70.4400
2019-02-08,70.4400
2019-02-07,70.5700
2019-02-06,71.2600
2019-02-05,71.5600
2019-02-04,71.0700
2019-02-01,70.7000
2019-01-31,70.6900
2019-01-30,70.3400
2019-01-29,69.3600
2019-01-28,69.3200
2019-01-25,69.7700
2019-01-24,69.0700
2019-01-23,68.8600
2019-01-22,68.7000
2019-01-18,69.6900
2019-01-17,68.9400
2019-01-16,68.5500
2019-01-15,68.3200
2019-01-14,67.7100
2019-01-11,68.0800
2019-01-10,68.3400
2019-01-09,68.0300
2019-01-08,67.4000
2019-01-07,66.8600
2019-01-04,66.4500
2019-01-03,64.3600
2019-01-02,65.3800
2018-12-31,65.4600
2018-12-28,65.0800
2018-12-27,65.0100
2018-12-26,64.6500
2018-12-24,62.3300
2018-12-21,64.0100
2018-12-20,65.1400
2018-12-19,65.8400
2018-12-18,66.7000
2018-12-17,66.6100
2018-12-14,67.7300
2018-12-13,68.8100
2018-12-12,68.9400
2018-12-11,68.2000
2018-12-10,68.1700
2018-12-07,68.3200
